sim_id,struct_id,n_stories,model,partition,rel_l2_u_pct,peak_disp_err_pct,idr_err_pct,story_shear_err_pct,pearson_r,delta_t_peak_s
1223,5S_T120,5,shuffled,ood_b,101.27841234207153,10.711018661654316,101.95268392562866,114.82635736465454,0.25314699764866233,1.0799999999999983
1239,5S_T120,5,shuffled,ood_b,101.86858177185059,10.954267548800432,102.81252861022949,114.67604637145996,0.2507495418176639,1.0799999999999983
1240,5S_T120,5,shuffled,ood_b,101.35438442230225,13.514887526158223,102.40724086761475,114.05160427093506,0.2518185961671688,1.0799999999999983
1241,5S_T120,5,shuffled,ood_b,101.14860534667969,14.001936467823123,102.08945274353027,113.9432430267334,0.2514598194110621,1.0799999999999983
1257,5S_T120,5,shuffled,ood_b,101.32566690444946,14.919944839467918,102.52035856246948,112.92113065719604,0.25039530224101814,1.0799999999999983
1258,5S_T120,5,shuffled,ood_b,100.81202983856201,17.713156946706018,102.13547945022583,112.41610050201416,0.25124915466571285,1.0799999999999983
1259,5S_T120,5,shuffled,ood_b,100.67868232727051,17.982007698792646,101.89905166625977,112.47442960739136,0.25076447095148396,1.0799999999999983
1275,5S_T120,5,shuffled,ood_b,105.68922758102417,48.17525302544585,106.07548952102661,119.85714435577393,0.11757510140766152,0.9600000000000009
1276,5S_T120,5,shuffled,ood_b,105.5903434753418,48.26065286187175,106.02198839187622,119.07674074172974,0.11827491354979389,0.9600000000000009
1277,5S_T120,5,shuffled,ood_b,105.56007623672485,47.716683823161546,105.97139596939087,118.52977275848389,0.11910189220579236,0.9600000000000009
1293,5S_T120,5,shuffled,ood_b,105.82515001296997,47.457591686217484,106.15730285644531,120.18873691558838,0.11939852986512263,0.9600000000000009
1294,5S_T120,5,shuffled,ood_b,105.72764873504639,47.668492626090625,106.08620643615723,119.45279836654663,0.120036102776711,0.9600000000000009
1295,5S_T120,5,shuffled,ood_b,105.6836485862732,47.31024703158989,106.03229999542236,118.78983974456787,0.12038025076060038,0.9600000000000009
1311,5S_T120,5,shuffled,ood_b,106.2795639038086,46.39985985705097,106.54609203338623,121.16903066635132,0.11612930077033504,0.9600000000000009
1312,5S_T120,5,shuffled,ood_b,106.15212917327881,46.6601154903432,106.41213655471802,120.44341564178467,0.11736745577429042,0.9600000000000009
1313,5S_T120,5,shuffled,ood_b,106.07316493988037,46.59175081392921,106.32028579711914,119.72259283065796,0.11731889189912807,0.9600000000000009
1329,5S_T120,5,shuffled,ood_b,106.54776096343994,46.4218256658991,106.82435035705566,121.88626527786255,0.11352371743786906,0.9600000000000009
1330,5S_T120,5,shuffled,ood_b,106.38004541397095,46.69429580495615,106.62468671798706,121.1345911026001,0.11522383847881688,0.9600000000000009
1331,5S_T120,5,shuffled,ood_b,106.26996755599976,46.80623065612921,106.49579763412476,120.37365436553955,0.11499983997470653,0.9600000000000009
1347,5S_T120,5,shuffled,ood_b,106.87803030014038,46.58597022182517,107.15444087982178,122.61152267456055,0.11188787899582905,0.9600000000000009
1348,5S_T120,5,shuffled,ood_b,106.65990114212036,46.943209943817706,106.8874716758728,121.86328172683716,0.11400308970161442,0.9600000000000009
1349,5S_T120,5,shuffled,ood_b,106.50948286056519,47.154493235500034,106.70944452285767,121.11203670501709,0.11375666620902769,0.9600000000000009
1365,5S_T120,5,shuffled,ood_b,107.22129344940186,46.89200784796984,107.5035572052002,122.93858528137207,0.10918535564976217,0.9600000000000009
1366,5S_T120,5,shuffled,ood_b,106.95258378982544,47.390913214599834,107.18547105789185,122.23721742630005,0.11160159712366839,0.9600000000000009
1367,5S_T120,5,shuffled,ood_b,106.75199031829834,47.682122430335355,106.95194005966187,121.51927947998047,0.11141978670886661,0.9600000000000009
1383,5S_T120,5,shuffled,ood_b,107.4782133102417,47.496495823645425,107.78006315231323,122.78451919555664,0.10625647801020591,0.9600000000000009
1384,5S_T120,5,shuffled,ood_b,107.15198516845703,48.17711397643837,107.41773843765259,122.12234735488892,0.10872922053027984,0.9600000000000009
1385,5S_T120,5,shuffled,ood_b,106.90077543258667,48.53194013583768,107.12648630142212,121.47097587585449,0.10859960293654301,0.9600000000000009
1401,5S_T120,5,shuffled,ood_b,107.58874416351318,49.68417897101054,108.08640718460083,121.30919694900513,0.1023974572037107,0.9600000000000009
1402,5S_T120,5,shuffled,ood_b,107.13363885879517,50.620859972085405,107.64336585998535,120.71759700775146,0.1047447234205887,0.9600000000000009
1403,5S_T120,5,shuffled,ood_b,106.81416988372803,51.0048842392116,107.24718570709229,120.23471593856812,0.10484917752431877,0.9600000000000009
1419,5S_T120,5,shuffled,ood_b,107.03563690185547,52.939386509685804,107.9076886177063,118.98243427276611,0.10094546121445222,0.9600000000000009
1420,5S_T120,5,shuffled,ood_b,107.94235467910767,49.41215832769112,108.89832973480225,120.6731915473938,0.09534189453627483,1.5300000000000011
1421,5S_T120,5,shuffled,ood_b,106.24349117279053,54.34192743561537,107.06580877304077,118.22863817214966,0.10342367731893858,0.9600000000000009
1437,5S_T120,5,shuffled,ood_b,105.92833757400513,56.591042366669406,107.0691466331482,116.19341373443604,0.10095237255644422,0.9600000000000009
1438,5S_T120,5,shuffled,ood_b,106.73398971557617,59.33387517565966,107.25473165512085,119.14821863174438,0.09458096698825978,1.5399999999999991
1439,5S_T120,5,shuffled,ood_b,105.30499219894409,57.79873974977594,106.42231702804565,115.80535173416138,0.10331980013249382,0.9600000000000009
